F:\New folder\Data\IMG\center_2023_05_17_20_33_16_337.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_16_337.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_16_337.jpg, 0.4005864, 1, 0, 30.15947
F:\New folder\Data\IMG\center_2023_05_17_20_33_16_437.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_16_437.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_16_437.jpg, 0.1003632, 1, 0, 30.19207
F:\New folder\Data\IMG\center_2023_05_17_20_33_16_538.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_16_538.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_16_538.jpg, 0, 1, 0, 30.18914
F:\New folder\Data\IMG\center_2023_05_17_20_33_16_642.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_16_642.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_16_642.jpg, 0.0380421, 1, 0, 30.19024
F:\New folder\Data\IMG\center_2023_05_17_20_33_16_745.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_16_745.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_16_745.jpg, 0.3362748, 1, 0, 30.16594
F:\New folder\Data\IMG\center_2023_05_17_20_33_16_846.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_16_846.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_16_846.jpg, 0.2620977, 1, 0, 30.18781
F:\New folder\Data\IMG\center_2023_05_17_20_33_16_948.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_16_948.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_16_948.jpg, 0, 1, 0, 30.18723
F:\New folder\Data\IMG\center_2023_05_17_20_33_17_050.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_17_050.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_17_050.jpg, 0, 1, 0, 30.18992
F:\New folder\Data\IMG\center_2023_05_17_20_33_17_152.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_17_152.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_17_152.jpg, 0.1861404, 1, 0, 30.18339
F:\New folder\Data\IMG\center_2023_05_17_20_33_17_255.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_17_255.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_17_255.jpg, 0.5395902, 1, 0, 30.13792
F:\New folder\Data\IMG\center_2023_05_17_20_33_17_358.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_17_358.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_17_358.jpg, 0.5129857, 1, 0, 30.17149
F:\New folder\Data\IMG\center_2023_05_17_20_33_17_460.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_17_460.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_17_460.jpg, 0.2058763, 1, 0, 30.19623
F:\New folder\Data\IMG\center_2023_05_17_20_33_17_565.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_17_565.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_17_565.jpg, 0, 1, 0, 30.18641
F:\New folder\Data\IMG\center_2023_05_17_20_33_17_668.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_17_668.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_17_668.jpg, 0, 1, 0, 30.18969
F:\New folder\Data\IMG\center_2023_05_17_20_33_17_772.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_17_772.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_17_772.jpg, 0.0145821, 1, 0, 30.19018
F:\New folder\Data\IMG\center_2023_05_17_20_33_17_876.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_17_876.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_17_876.jpg, 0.3154035, 1, 0, 30.16864
F:\New folder\Data\IMG\center_2023_05_17_20_33_17_977.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_17_977.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_17_977.jpg, 0.01194209, 1, 0, 30.18981
F:\New folder\Data\IMG\center_2023_05_17_20_33_18_080.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_18_080.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_18_080.jpg, 0, 1, 0, 30.19077
F:\New folder\Data\IMG\center_2023_05_17_20_33_18_181.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_18_181.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_18_181.jpg, 0.1363269, 1, 0, 30.18679
F:\New folder\Data\IMG\center_2023_05_17_20_33_18_281.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_18_281.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_18_281.jpg, 0.4375509, 1, 0, 30.15027
F:\New folder\Data\IMG\center_2023_05_17_20_33_18_383.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_18_383.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_18_383.jpg, 0.3888286, 1, 0, 30.17968
F:\New folder\Data\IMG\center_2023_05_17_20_33_18_484.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_18_484.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_18_484.jpg, 0.09925574, 1, 0, 30.19077
F:\New folder\Data\IMG\center_2023_05_17_20_33_18_586.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_18_586.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_18_586.jpg, 0, 1, 0, 30.18926
F:\New folder\Data\IMG\center_2023_05_17_20_33_18_689.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_18_689.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_18_689.jpg, 0, 1, 0, 30.19026
F:\New folder\Data\IMG\center_2023_05_17_20_33_18_792.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_18_792.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_18_792.jpg, 0.0140112, 1, 0, 30.18972
F:\New folder\Data\IMG\center_2023_05_17_20_33_18_893.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_18_893.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_18_893.jpg, 0.3270021, 1, 0, 30.16583
F:\New folder\Data\IMG\center_2023_05_17_20_33_18_994.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_18_994.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_18_994.jpg, 0.4740249, 1, 0, 30.16338
F:\New folder\Data\IMG\center_2023_05_17_20_33_19_098.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_19_098.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_19_098.jpg, 0.1625694, 1, 0, 30.19437
F:\New folder\Data\IMG\center_2023_05_17_20_33_19_201.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_19_201.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_19_201.jpg, 0, 1, 0, 30.18805
F:\New folder\Data\IMG\center_2023_05_17_20_33_19_303.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_19_303.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_19_303.jpg, 0, 1, 0, 30.18963
F:\New folder\Data\IMG\center_2023_05_17_20_33_19_405.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_19_405.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_19_405.jpg, 0, 1, 0, 30.19028
F:\New folder\Data\IMG\center_2023_05_17_20_33_19_506.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_19_506.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_19_506.jpg, 0, 1, 0, 30.18989
F:\New folder\Data\IMG\center_2023_05_17_20_33_19_607.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_19_607.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_19_607.jpg, 0, 1, 0, 30.19032
F:\New folder\Data\IMG\center_2023_05_17_20_33_19_709.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_19_709.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_19_709.jpg, 0, 1, 0, 30.19028
F:\New folder\Data\IMG\center_2023_05_17_20_33_19_813.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_19_813.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_19_813.jpg, 0, 1, 0, 30.19032
F:\New folder\Data\IMG\center_2023_05_17_20_33_19_917.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_19_917.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_19_917.jpg, 0.3093276, 1, 0, 30.16651
F:\New folder\Data\IMG\center_2023_05_17_20_33_20_021.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_20_021.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_20_021.jpg, 0.3534204, 1, 0, 30.17819
F:\New folder\Data\IMG\center_2023_05_17_20_33_20_122.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_20_122.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_20_122.jpg, 0.05172478, 1, 0, 30.19018
F:\New folder\Data\IMG\center_2023_05_17_20_33_20_224.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_20_224.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_20_224.jpg, 0, 1, 0, 30.18946
F:\New folder\Data\IMG\center_2023_05_17_20_33_20_328.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_20_328.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_20_328.jpg, 0, 1, 0, 30.19023
F:\New folder\Data\IMG\center_2023_05_17_20_33_20_429.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_20_429.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_20_429.jpg, 0, 1, 0, 30.19001
F:\New folder\Data\IMG\center_2023_05_17_20_33_20_529.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_20_529.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_20_529.jpg, 0, 1, 0, 30.19031
F:\New folder\Data\IMG\center_2023_05_17_20_33_20_631.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_20_631.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_20_631.jpg, 0, 1, 0, 30.19009
F:\New folder\Data\IMG\center_2023_05_17_20_33_20_734.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_20_734.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_20_734.jpg, 0, 1, 0, 30.19029
F:\New folder\Data\IMG\center_2023_05_17_20_33_20_835.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_20_835.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_20_835.jpg, 0, 1, 0, 30.19031
F:\New folder\Data\IMG\center_2023_05_17_20_33_20_937.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_20_937.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_20_937.jpg, 0.1707483, 1, 0, 30.18241
F:\New folder\Data\IMG\center_2023_05_17_20_33_21_041.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_21_041.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_21_041.jpg, 0.2003205, 1, 0, 30.18641
F:\New folder\Data\IMG\center_2023_05_17_20_33_21_141.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_21_141.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_21_141.jpg, 0, 1, 0, 30.18894
F:\New folder\Data\IMG\center_2023_05_17_20_33_21_243.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_21_243.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_21_243.jpg, 0, 1, 0, 30.18998
F:\New folder\Data\IMG\center_2023_05_17_20_33_21_347.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_21_347.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_21_347.jpg, 0, 1, 0, 30.1903
F:\New folder\Data\IMG\center_2023_05_17_20_33_21_448.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_21_448.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_21_448.jpg, 0, 1, 0, 30.19032
F:\New folder\Data\IMG\center_2023_05_17_20_33_21_550.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_21_550.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_21_550.jpg, 0, 1, 0, 30.19028
F:\New folder\Data\IMG\center_2023_05_17_20_33_21_651.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_21_651.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_21_651.jpg, 0, 1, 0, 30.19021
F:\New folder\Data\IMG\center_2023_05_17_20_33_21_753.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_21_753.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_21_753.jpg, 0, 1, 0, 30.19028
F:\New folder\Data\IMG\center_2023_05_17_20_33_21_855.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_21_855.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_21_855.jpg, 0, 1, 0, 30.19016
F:\New folder\Data\IMG\center_2023_05_17_20_33_21_958.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_21_958.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_21_958.jpg, 0, 1, 0, 30.1903
F:\New folder\Data\IMG\center_2023_05_17_20_33_22_061.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_22_061.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_22_061.jpg, 0.2251404, 1, 0, 30.17673
F:\New folder\Data\IMG\center_2023_05_17_20_33_22_163.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_22_163.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_22_163.jpg, 0.09295377, 1, 0, 30.19069
F:\New folder\Data\IMG\center_2023_05_17_20_33_22_264.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_22_264.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_22_264.jpg, 0, 1, 0, 30.18979
F:\New folder\Data\IMG\center_2023_05_17_20_33_22_367.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_22_367.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_22_367.jpg, 0, 1, 0, 30.19024
F:\New folder\Data\IMG\center_2023_05_17_20_33_22_469.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_22_469.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_22_469.jpg, 0, 1, 0, 30.19032
F:\New folder\Data\IMG\center_2023_05_17_20_33_22_572.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_22_572.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_22_572.jpg, 0, 1, 0, 30.19029
F:\New folder\Data\IMG\center_2023_05_17_20_33_22_675.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_22_675.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_22_675.jpg, 0, 1, 0, 30.1903
F:\New folder\Data\IMG\center_2023_05_17_20_33_22_776.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_22_776.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_22_776.jpg, 0, 1, 0, 30.19029
F:\New folder\Data\IMG\center_2023_05_17_20_33_22_879.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_22_879.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_22_879.jpg, 0, 1, 0, 30.1903
F:\New folder\Data\IMG\center_2023_05_17_20_33_22_983.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_22_983.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_22_983.jpg, 0, 1, 0, 30.19027
F:\New folder\Data\IMG\center_2023_05_17_20_33_23_085.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_23_085.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_23_085.jpg, 0, 1, 0, 30.19029
F:\New folder\Data\IMG\center_2023_05_17_20_33_23_187.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_23_187.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_23_187.jpg, 0, 1, 0, 30.19028
F:\New folder\Data\IMG\center_2023_05_17_20_33_23_290.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_23_290.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_23_290.jpg, 0, 1, 0, 30.19032
F:\New folder\Data\IMG\center_2023_05_17_20_33_23_392.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_23_392.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_23_392.jpg, 0, 1, 0, 30.19027
F:\New folder\Data\IMG\center_2023_05_17_20_33_23_493.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_23_493.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_23_493.jpg, 0, 1, 0, 30.1903
F:\New folder\Data\IMG\center_2023_05_17_20_33_23_593.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_23_593.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_23_593.jpg, 0, 1, 0, 30.19031
F:\New folder\Data\IMG\center_2023_05_17_20_33_23_697.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_23_697.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_23_697.jpg, 0, 1, 0, 30.19029
F:\New folder\Data\IMG\center_2023_05_17_20_33_23_800.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_23_800.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_23_800.jpg, 0, 1, 0, 30.19031
F:\New folder\Data\IMG\center_2023_05_17_20_33_23_903.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_23_903.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_23_903.jpg, 0, 1, 0, 30.19027
F:\New folder\Data\IMG\center_2023_05_17_20_33_24_008.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_24_008.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_24_008.jpg, 0, 1, 0, 30.19032
F:\New folder\Data\IMG\center_2023_05_17_20_33_24_109.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_24_109.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_24_109.jpg, 0, 1, 0, 30.19031
F:\New folder\Data\IMG\center_2023_05_17_20_33_24_210.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_24_210.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_24_210.jpg, 0, 1, 0, 30.19025
F:\New folder\Data\IMG\center_2023_05_17_20_33_24_312.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_24_312.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_24_312.jpg, -0.3058395, 1, 0, 30.16691
F:\New folder\Data\IMG\center_2023_05_17_20_33_24_414.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_24_414.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_24_414.jpg, -0.02401409, 1, 0, 30.18985
F:\New folder\Data\IMG\center_2023_05_17_20_33_24_516.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_24_516.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_24_516.jpg, 0, 1, 0, 30.18992
F:\New folder\Data\IMG\center_2023_05_17_20_33_24_617.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_24_617.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_24_617.jpg, 0, 1, 0, 30.19027
F:\New folder\Data\IMG\center_2023_05_17_20_33_24_720.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_24_720.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_24_720.jpg, 0, 1, 0, 30.1903
F:\New folder\Data\IMG\center_2023_05_17_20_33_24_823.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_24_823.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_24_823.jpg, 0, 1, 0, 30.19022
F:\New folder\Data\IMG\center_2023_05_17_20_33_24_924.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_24_924.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_24_924.jpg, 0, 1, 0, 30.1903
F:\New folder\Data\IMG\center_2023_05_17_20_33_25_025.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_25_025.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_25_025.jpg, 0, 1, 0, 30.1903
F:\New folder\Data\IMG\center_2023_05_17_20_33_25_125.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_25_125.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_25_125.jpg, 0, 1, 0, 30.1903
F:\New folder\Data\IMG\center_2023_05_17_20_33_25_227.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_25_227.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_25_227.jpg, 0, 1, 0, 30.1903
F:\New folder\Data\IMG\center_2023_05_17_20_33_25_330.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_25_330.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_25_330.jpg, 0, 1, 0, 30.1903
F:\New folder\Data\IMG\center_2023_05_17_20_33_25_431.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_25_431.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_25_431.jpg, 0, 1, 0, 30.1904
F:\New folder\Data\IMG\center_2023_05_17_20_33_25_533.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_25_533.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_25_533.jpg, -0.1128525, 1, 0, 30.18686
F:\New folder\Data\IMG\center_2023_05_17_20_33_25_636.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_25_636.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_25_636.jpg, -0.1882221, 1, 0, 30.18769
F:\New folder\Data\IMG\center_2023_05_17_20_33_25_739.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_25_739.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_25_739.jpg, 0, 1, 0, 30.18912
F:\New folder\Data\IMG\center_2023_05_17_20_33_25_841.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_25_841.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_25_841.jpg, 0, 1, 0, 30.19014
F:\New folder\Data\IMG\center_2023_05_17_20_33_25_944.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_25_944.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_25_944.jpg, 0, 1, 0, 30.19032
F:\New folder\Data\IMG\center_2023_05_17_20_33_26_046.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_26_046.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_26_046.jpg, -0.1029963, 1, 0, 30.1879
F:\New folder\Data\IMG\center_2023_05_17_20_33_26_148.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_26_148.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_26_148.jpg, -0.2858385, 1, 0, 30.17259
F:\New folder\Data\IMG\center_2023_05_17_20_33_26_253.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_26_253.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_26_253.jpg, 0, 1, 0, 30.1887
F:\New folder\Data\IMG\center_2023_05_17_20_33_26_356.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_26_356.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_26_356.jpg, 0, 1, 0, 30.19012
F:\New folder\Data\IMG\center_2023_05_17_20_33_26_459.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_26_459.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_26_459.jpg, 0, 1, 0, 30.19
F:\New folder\Data\IMG\center_2023_05_17_20_33_26_562.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_26_562.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_26_562.jpg, -0.3002061, 1, 0, 30.16868
F:\New folder\Data\IMG\center_2023_05_17_20_33_26_663.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_26_663.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_26_663.jpg, -0.5317152, 1, 0, 30.14144
F:\New folder\Data\IMG\center_2023_05_17_20_33_26_763.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_26_763.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_26_763.jpg, -0.2285154, 1, 0, 30.19363
F:\New folder\Data\IMG\center_2023_05_17_20_33_26_865.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_26_865.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_26_865.jpg, 0, 1, 0, 30.18602
F:\New folder\Data\IMG\center_2023_05_17_20_33_26_966.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_26_966.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_26_966.jpg, 0, 1, 0, 30.19069
F:\New folder\Data\IMG\center_2023_05_17_20_33_27_067.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_27_067.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_27_067.jpg, -0.1086015, 1, 0, 30.18874
F:\New folder\Data\IMG\center_2023_05_17_20_33_27_170.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_27_170.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_27_170.jpg, -0.4090809, 1, 0, 30.15653
F:\New folder\Data\IMG\center_2023_05_17_20_33_27_270.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_27_270.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_27_270.jpg, -0.6452245, 1, 0, 30.1273
F:\New folder\Data\IMG\center_2023_05_17_20_33_27_372.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_27_372.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_27_372.jpg, -0.3463731, 1, 0, 30.19386
F:\New folder\Data\IMG\center_2023_05_17_20_33_27_474.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_27_474.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_27_474.jpg, 0, 1, 0, 30.18496
F:\New folder\Data\IMG\center_2023_05_17_20_33_27_574.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_27_574.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_27_574.jpg, -0.08961239, 1, 0, 30.19118
F:\New folder\Data\IMG\center_2023_05_17_20_33_27_675.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_27_675.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_27_675.jpg, -0.3916134, 1, 0, 30.16295
F:\New folder\Data\IMG\center_2023_05_17_20_33_27_777.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_27_777.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_27_777.jpg, -0.2243517, 1, 0, 30.19291
F:\New folder\Data\IMG\center_2023_05_17_20_33_27_880.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_27_880.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_27_880.jpg, 0, 1, 0, 30.18754
F:\New folder\Data\IMG\center_2023_05_17_20_33_27_983.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_33_27_983.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_33_27_983.jpg, -0.0452604, 1, 0, 30.19067
